"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         451,      -10.11977805,      -10.99772172,      -10.64874123,      -9.569782818,             0.448,    0.001081491518,     0.08126767394,                 0,                 0,                 0,    -0.03312125332,  -0.0006916108119,     0.08127192705,                 0,       75.14406965
          0,           0,         452,      -10.13234209,      -11.01300907,      -10.65989411,      -9.582438579,             0.448,    0.001081491524,      0.0812676732,                 0,                 0,                 0,    -0.03312125365,  -0.0006916107899,     0.08127192631,                 0,       75.14406856
          0,           0,         453,      -10.14484418,      -11.02779285,      -10.67094239,       -9.59503868,             0.448,    0.001081491528,     0.08126767242,                 0,                 0,                 0,    -0.03312125399,  -0.0006916107685,     0.08127192553,                 0,       75.14406753
          0,           0,         454,      -10.15727516,      -11.04201853,      -10.68190785,      -9.607572675,             0.448,    0.001081491531,     0.08126767161,                 0,                 0,                 0,    -0.03312125432,  -0.0006916107475,     0.08127192472,                 0,       75.14406655
          0,           0,         455,       -10.1696267,      -11.05565064,      -10.69281458,      -9.620030745,             0.448,    0.001081491534,     0.08126767077,                 0,                 0,                 0,    -0.03312125464,  -0.0006916107271,     0.08127192388,                 0,       75.14406563
          0,           0,         456,      -10.18189156,      -11.06867607,      -10.70368824,      -9.632404012,             0.448,    0.001081491535,     0.08126766991,                 0,                 0,                 0,    -0.03312125496,  -0.0006916107071,     0.08127192302,                 0,       75.14406475
          0,           0,         457,      -10.19406395,      -11.08110276,      -10.71455555,      -9.644684882,             0.448,    0.001081491535,     0.08126766904,                 0,                 0,                 0,    -0.03312125527,  -0.0006916106876,     0.08127192214,                 0,       75.14406391
          0,           0,         458,      -10.20613971,      -11.09296017,      -10.72544343,      -9.656867298,             0.448,    0.001081491535,     0.08126766814,                 0,                 0,                 0,    -0.03312125557,  -0.0006916106684,     0.08127192125,                 0,        75.1440631
          0,           0,         459,      -10.21811652,      -11.10429572,      -10.73637849,      -9.668946984,             0.448,    0.001081491534,     0.08126766724,                 0,                 0,                 0,    -0.03312125586,  -0.0006916106496,     0.08127192035,                 0,       75.14406233
          0,           0,         460,      -10.22999401,      -11.11517258,      -10.74738624,      -9.680921628,             0.448,    0.001081491533,     0.08126766634,                 0,                 0,                 0,    -0.03312125614,  -0.0006916106312,     0.08127191945,                 0,       75.14406159
          0,           0,         461,      -10.24177387,      -11.12566474,      -10.75849067,      -9.692791029,             0.448,    0.001081491531,     0.08126766543,                 0,                 0,                 0,     -0.0331212564,   -0.000691610613,     0.08127191854,                 0,       75.14406086
          0,           0,         462,      -10.25345978,      -11.13585394,      -10.76971365,      -9.704557091,             0.448,    0.001081491529,     0.08126766453,                 0,                 0,                 0,    -0.03312125665,  -0.0006916105952,     0.08127191764,                 0,       75.14406016
          0,           0,         463,      -10.26505741,      -11.14582518,      -10.78107444,      -9.716223872,             0.448,    0.001081491527,     0.08126766364,                 0,                 0,                 0,    -0.03312125688,  -0.0006916105777,     0.08127191675,                 0,       75.14405946
          0,           0,         464,      -10.27657427,      -11.15566167,      -10.79258947,      -9.727797471,             0.448,    0.001081491525,     0.08126766276,                 0,                 0,                 0,     -0.0331212571,  -0.0006916105604,     0.08127191587,                 0,       75.14405878
          0,           0,         465,      -10.28801949,      -11.16544501,      -10.80427175,       -9.73928587,             0.448,    0.001081491524,      0.0812676619,                 0,                 0,                 0,     -0.0331212573,  -0.0006916105434,     0.08127191501,                 0,       75.14405811
          0,           0,         466,      -10.29940361,      -11.17524789,      -10.81613098,      -9.750698759,             0.448,    0.001081491522,     0.08126766106,                 0,                 0,                 0,    -0.03312125748,  -0.0006916105267,     0.08127191417,                 0,       75.14405745
          0,           0,         467,       -10.3107383,      -11.18513729,      -10.82817295,      -9.762047234,             0.448,    0.001081491521,     0.08126766025,                 0,                 0,                 0,    -0.03312125764,  -0.0006916105103,     0.08127191336,                 0,       75.14405678
