"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         276,      -8.076746326,      -8.845431913,       -8.59145761,      -7.526121232,             0.448,    0.001086128491,     0.09725066472,                 0,                 0,                 0,    -0.03033276942,   -0.001035642049,     0.09725121546,                 0,       89.53882117
          0,           0,         277,      -8.090726626,       -8.85860666,      -8.602622799,      -7.540110407,             0.448,    0.001086133919,      0.0972507797,                 0,                 0,                 0,    -0.03033271348,    -0.00103563913,     0.09725133054,                 0,       89.53847956
          0,           0,         278,      -8.104788339,      -8.873082606,      -8.614010303,      -7.554192747,             0.448,     0.00108613894,     0.09725089841,                 0,                 0,                 0,    -0.03033266072,     -0.0010356367,     0.09725144933,                 0,        89.5381749
          0,           0,         279,      -8.118920707,      -8.888842649,      -8.625656077,      -7.568358757,             0.448,    0.001086143525,     0.09725101959,                 0,                 0,                 0,    -0.03033261149,    -0.00103563476,     0.09725157058,                 0,       89.53790852
          0,           0,         280,      -8.133109126,      -8.905830018,      -8.637599055,      -7.582594447,             0.448,    0.001086147631,     0.09725114189,                 0,                 0,                 0,     -0.0303325661,   -0.001035633322,     0.09725169294,                 0,       89.53768261
          0,           0,         281,      -8.147336035,      -8.923951278,      -8.649876212,      -7.596882348,             0.448,    0.001086151236,     0.09725126406,                 0,                 0,                 0,     -0.0303325248,   -0.001035632384,     0.09725181516,                 0,       89.53749794
          0,           0,         282,      -8.161578755,      -8.943068799,      -8.662513476,      -7.611199512,             0.448,    0.001086154324,     0.09725138493,                 0,                 0,                 0,    -0.03033248774,   -0.001035631933,     0.09725193607,                 0,       89.53735466
          0,           0,         283,      -8.175810868,      -8.962994048,      -8.675522144,      -7.625518882,             0.448,    0.001086156879,     0.09725150335,                 0,                 0,                 0,    -0.03033245506,   -0.001035631962,     0.09725205451,                 0,       89.53725304
          0,           0,         284,      -8.190004409,       -8.98348881,      -8.688903923,      -7.639811295,             0.448,    0.001086158894,     0.09725161827,                 0,                 0,                 0,    -0.03033242684,   -0.001035632454,     0.09725216945,                 0,       89.53719277
          0,           0,         285,       -8.20413094,      -9.004272108,      -8.702651419,      -7.654046637,             0.448,    0.001086160391,     0.09725172895,                 0,                 0,                 0,    -0.03033240298,   -0.001035633373,     0.09725228014,                 0,       89.53717129
          0,           0,         286,       -8.21816278,      -9.025026472,      -8.716761395,      -7.668194728,             0.448,     0.00108616138,     0.09725183462,                 0,                 0,                 0,    -0.03033238343,   -0.001035634689,      0.0972523858,                 0,       89.53718706
          0,           0,         287,       -8.23207375,       -9.04541299,      -8.731223731,      -7.682226645,             0.448,    0.001086161875,      0.0972519346,                 0,                 0,                 0,    -0.03033236807,   -0.001035636375,     0.09725248577,                 0,       89.53723827
          0,           0,         288,      -8.245838901,      -9.065082381,       -8.74601467,      -7.696114552,             0.448,      0.0010861619,     0.09725202835,                 0,                 0,                 0,    -0.03033235674,   -0.001035638395,     0.09725257949,                 0,       89.53732253
          0,           0,         289,      -8.259437002,      -9.083695616,      -8.761098038,      -7.709834033,             0.448,    0.001086161479,     0.09725211541,                 0,                 0,                 0,    -0.03033234923,   -0.001035640715,     0.09725266653,                 0,        89.5374374
          0,           0,         290,      -8.272852465,      -9.100959707,      -8.776432144,      -7.723366021,             0.448,     0.00108616064,     0.09725219546,                 0,                 0,                 0,    -0.03033234533,     -0.0010356433,     0.09725274654,                 0,       89.53758021
          0,           0,         291,      -8.286075511,      -9.116664274,      -8.791974521,      -7.736697292,             0.448,    0.001086159418,     0.09725226827,                 0,                 0,                 0,    -0.03033234477,    -0.00103564611,     0.09725281931,                 0,       89.53774801
