"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         577,      -12.77044537,      -13.52558602,      -13.34259365,      -12.22065082,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137868,      0.1114314634,                 0,         83.343225
          0,           0,         578,      -12.78326412,      -13.53900151,      -13.35777147,      -12.23335643,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322501
          0,           0,         579,      -12.79651588,      -13.55325212,      -13.37310448,      -12.24649243,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322502
          0,           0,         580,      -12.81019991,      -13.56788354,      -13.38858165,      -12.26005532,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322502
          0,           0,         581,      -12.82431971,       -13.5831002,      -13.40416334,      -12.27405047,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322503
          0,           0,         582,       -12.8388719,      -13.59915028,      -13.41987451,      -12.28847333,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322503
          0,           0,         583,      -12.85385807,      -13.61546302,      -13.43568889,      -12.30332457,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322504
          0,           0,         584,      -12.86927302,      -13.63263273,      -13.45161885,      -12.31860395,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137869,      0.1114314634,                 0,       83.34322505
          0,           0,         585,      -12.88510793,      -13.65028601,      -13.46763608,      -12.33430007,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137869,      0.1114314634,                 0,       83.34322505
          0,           0,         586,      -12.90136412,      -13.66835606,      -13.48373136,      -12.35041345,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137869,      0.1114314634,                 0,       83.34322505
          0,           0,         587,      -12.91802834,      -13.68750785,      -13.49991231,      -12.36693529,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137869,      0.1114314634,                 0,       83.34322506
          0,           0,         588,       -12.9350943,      -13.70679146,      -13.51617081,      -12.38386022,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137869,      0.1114314634,                 0,       83.34322506
          0,           0,         589,      -12.95254949,      -13.72668261,      -13.53249764,      -12.40117381,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137869,      0.1114314634,                 0,       83.34322506
          0,           0,         590,      -12.97038332,        -13.746837,      -13.54887097,       -12.4188613,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137869,      0.1114314634,                 0,       83.34322507
          0,           0,         591,      -12.98858194,      -13.76774783,      -13.56531951,       -12.4369191,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137869,      0.1114314634,                 0,       83.34322507
          0,           0,         592,      -13.00712503,      -13.78909661,      -13.58180571,      -12.45532267,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137869,      0.1114314634,                 0,       83.34322507
